DATUM,CAS,SUM_of_MNOZSTVO
02/10/2014,450,13004.535504
02/10/2014,465,12733.291242
02/10/2014,480,13344.796099
02/10/2014,495,12973.389708
02/10/2014,510,12306.22834
02/10/2014,525,12461.505387
02/10/2014,540,12702.344186
02/10/2014,555,12649.697795
02/10/2014,570,12802.49388
02/10/2014,585,12484.41377
02/10/2014,600,12097.386156
02/10/2014,615,11971.051655
02/10/2014,630,12318.966298
02/10/2014,645,12170.283708
02/10/2014,660,12388.167703
02/10/2014,675,12560.666976
02/10/2014,690,12187.432853
02/10/2014,705,12084.996939
02/10/2014,720,11659.046087
02/10/2014,735,11158.919856
02/10/2014,750,11577.106078
02/10/2014,765,12121.422582
02/10/2014,780,11893.596873
02/10/2014,795,11557.318485
02/10/2014,810,11338.119139
02/10/2014,825,10216.855282
02/10/2014,840,10070.779627
02/10/2014,855,10001.917173
02/10/2014,870,9914.590122
02/10/2014,885,10138.703541
02/10/2014,900,9854.908291
02/10/2014,915,9626.348142
02/10/2014,930,9301.645773
02/10/2014,945,9202.15676
02/10/2014,960,8810.774999
02/10/2014,975,8598.396033
02/10/2014,990,8797.641602
02/10/2014,1005,8718.900237
02/10/2014,1020,8551.736332
02/10/2014,1035,9225.36918
02/10/2014,1050,9214.135135
02/10/2014,1065,9168.826103
02/10/2014,1080,9154.067764
02/10/2014,1095,9298.600032
02/10/2014,1110,9256.766734
02/10/2014,1125,9182.524994
02/10/2014,1140,8963.562585
02/10/2014,1155,8898.612236
02/10/2014,1170,8855.34139
02/10/2014,1185,8663.345196
02/10/2014,1200,8051.734855
02/10/2014,1215,8239.354114
02/10/2014,1230,8757.47837
02/10/2014,1245,8710.331508
02/10/2014,1260,8679.163226
02/10/2014,1275,8668.678038
02/10/2014,1290,9101.563599
02/10/2014,1305,9158.179359
02/10/2014,1320,8876.077439
03/10/2014,-105,8225.284217
03/10/2014,-90,8692.406998
03/10/2014,-75,8695.790895
03/10/2014,-60,8722.886709
03/10/2014,-45,8930.2823
03/10/2014,-30,8794.026403
03/10/2014,-15,8629.585142
03/10/2014,0,8615.6645
03/10/2014,15,7894.645477
03/10/2014,30,9224.739569
03/10/2014,45,9644.029283
03/10/2014,60,9728.946582
03/10/2014,75,9719.766187
03/10/2014,90,9695.892243
03/10/2014,105,9862.92566
03/10/2014,120,9932.062517
03/10/2014,135,9570.532063
03/10/2014,150,9734.202179
03/10/2014,165,9761.341898
03/10/2014,180,9901.51332
03/10/2014,195,10148.657699
03/10/2014,210,9990.685021
03/10/2014,225,10092.902623
03/10/2014,240,10315.699528
03/10/2014,255,10617.383557
03/10/2014,270,11387.005097
03/10/2014,285,11850.490129
03/10/2014,300,12147.064393
03/10/2014,315,12446.389088
03/10/2014,330,12699.341497
03/10/2014,345,12716.979532
03/10/2014,360,12920.606854
03/10/2014,375,12370.334697
03/10/2014,390,12505.57833
03/10/2014,405,12091.026975
03/10/2014,420,12198.478078
03/10/2014,435,12231.390593
03/10/2014,450,12141.641069
03/10/2014,465,11662.665037
03/10/2014,480,11739.95006
03/10/2014,495,11365.598115
03/10/2014,510,11389.620253
03/10/2014,525,11617.962567
03/10/2014,540,12067.235264
03/10/2014,555,12709.091748
03/10/2014,570,12591.218984
03/10/2014,585,12307.205232
03/10/2014,600,12079.560368
03/10/2014,615,11825.326529
03/10/2014,630,11984.993119
03/10/2014,645,11953.206639
03/10/2014,660,12329.926942
03/10/2014,675,12553.38418
03/10/2014,690,12176.77536
03/10/2014,705,11704.828118
03/10/2014,720,11399.939856
03/10/2014,735,11145.895918
03/10/2014,750,11437.121315
03/10/2014,765,11485.21623
03/10/2014,780,11554.105258
03/10/2014,795,11447.472505
03/10/2014,810,11386.597872
03/10/2014,825,11448.492341
03/10/2014,840,11314.547604
03/10/2014,855,11398.828465
03/10/2014,870,11415.218225
03/10/2014,885,11559.122774
03/10/2014,900,11434.247601
03/10/2014,915,11247.09157
03/10/2014,930,11123.83158
03/10/2014,945,10951.193647
03/10/2014,960,10439.387327
03/10/2014,975,10430.031431
03/10/2014,990,10652.773941
03/10/2014,1005,10898.466876
03/10/2014,1020,11018.395789
03/10/2014,1035,11221.781562
03/10/2014,1050,11189.313529
03/10/2014,1065,11295.974157
03/10/2014,1080,11090.617155
03/10/2014,1095,11026.922757
03/10/2014,1110,10831.817032
03/10/2014,1125,10780.729793
03/10/2014,1140,10524.082992
03/10/2014,1155,10083.991919
03/10/2014,1170,8961.26956
03/10/2014,1185,8732.59017
03/10/2014,1200,8334.002768
03/10/2014,1215,8060.053137
03/10/2014,1230,8242.629468
03/10/2014,1245,8206.145849
03/10/2014,1260,8126.343017
03/10/2014,1275,8241.571548
03/10/2014,1290,8201.135376
03/10/2014,1305,8253.880085
03/10/2014,1320,8306.761958
04/10/2014,-105,8349.524241
04/10/2014,-90,8411.714614
04/10/2014,-75,8292.696806
04/10/2014,-60,8294.819162
04/10/2014,-45,8313.745431
04/10/2014,-30,8261.777489
04/10/2014,-15,8228.796141
04/10/2014,0,8372.482634
04/10/2014,15,8899.372741
04/10/2014,30,8652.243568
04/10/2014,45,8977.027935
04/10/2014,60,9334.685222
04/10/2014,75,9253.620424
04/10/2014,90,9159.356552
04/10/2014,105,8962.630966
04/10/2014,120,8940.191628
04/10/2014,135,8951.036109
04/10/2014,150,9093.203549
04/10/2014,165,9279.881517
04/10/2014,180,9532.581684
04/10/2014,195,9747.133197
04/10/2014,210,9842.02995
04/10/2014,225,9828.195923
04/10/2014,240,9826.404982
04/10/2014,255,9785.730585
04/10/2014,270,9953.714764
04/10/2014,285,9802.524008
04/10/2014,300,10011.678191
04/10/2014,315,10181.241154
04/10/2014,330,10222.281708
04/10/2014,345,10260.44668
04/10/2014,360,10598.708066
04/10/2014,375,10838.927429
04/10/2014,390,10715.487253
04/10/2014,405,10698.529174
04/10/2014,420,10677.06938
04/10/2014,435,10554.756453
04/10/2014,450,10853.25974
04/10/2014,465,10275.418355
04/10/2014,480,10208.131522
04/10/2014,495,10364.186236
04/10/2014,510,10304.360989
04/10/2014,525,10281.158965
04/10/2014,540,10538.646404
04/10/2014,555,10629.667334
04/10/2014,570,10332.323172
04/10/2014,585,10536.256072
04/10/2014,600,10536.444935
04/10/2014,615,10576.745952
04/10/2014,630,9960.030626
04/10/2014,645,9843.804803
04/10/2014,660,9401.424887
04/10/2014,675,8903.648595
04/10/2014,690,8216.236599
04/10/2014,705,8129.645051
04/10/2014,720,7791.758801
04/10/2014,735,7713.462498
04/10/2014,750,8058.444048
04/10/2014,765,8190.470269
04/10/2014,780,8272.477147
04/10/2014,795,8093.929051
04/10/2014,810,8192.357815
04/10/2014,825,8193.735553
04/10/2014,840,8133.425372
04/10/2014,855,8155.351236
04/10/2014,870,8192.850619
04/10/2014,885,8149.261219
04/10/2014,900,8009.258604
04/10/2014,915,7961.243567
04/10/2014,930,7787.375142
04/10/2014,945,7840.889591
04/10/2014,960,7475.966297
04/10/2014,975,7479.202933
04/10/2014,990,7568.878625
04/10/2014,1005,7635.491946
04/10/2014,1020,7433.60568
04/10/2014,1035,7554.069918
04/10/2014,1050,7549.975212
04/10/2014,1065,7588.634583
04/10/2014,1080,7374.511033
04/10/2014,1095,7381.965979
04/10/2014,1110,7117.571466
04/10/2014,1125,7014.937284
04/10/2014,1140,6896.08799
04/10/2014,1155,6887.357539
04/10/2014,1170,6652.811676
04/10/2014,1185,6702.401801
04/10/2014,1200,6471.055446
04/10/2014,1215,6065.08073
04/10/2014,1230,6251.012659
04/10/2014,1245,6339.904472
04/10/2014,1260,6361.163639
04/10/2014,1275,6298.102748
04/10/2014,1290,6269.13199
04/10/2014,1305,6221.463688
04/10/2014,1320,6215.75818
05/10/2014,-105,6061.512789
05/10/2014,-90,5927.303008
05/10/2014,-75,5907.518686
05/10/2014,-60,5995.101823
05/10/2014,-45,6078.250978
05/10/2014,-30,6074.576475
05/10/2014,-15,6050.757673
05/10/2014,0,6081.730521
05/10/2014,15,5838.517745
05/10/2014,30,5826.886196
05/10/2014,45,6026.381719
05/10/2014,60,6100.375632
05/10/2014,75,6115.623214
05/10/2014,90,6103.506597
05/10/2014,105,6095.517646
05/10/2014,120,6124.040408
05/10/2014,135,6190.536167
05/10/2014,150,6263.39665
05/10/2014,165,6284.443529
05/10/2014,180,6370.782754
05/10/2014,195,6474.811469
05/10/2014,210,6486.980524
05/10/2014,225,6422.508661
05/10/2014,240,6524.869581
05/10/2014,255,6443.100208
05/10/2014,270,6593.166071
05/10/2014,285,6796.823799
05/10/2014,300,7004.610962
05/10/2014,315,7267.919764
05/10/2014,330,7179.998927
05/10/2014,345,7393.828506
05/10/2014,360,7149.344497
05/10/2014,375,7306.110813
05/10/2014,390,7288.864006
05/10/2014,405,7398.361602
05/10/2014,420,7379.559976
05/10/2014,435,7295.819561
05/10/2014,450,7171.742798
05/10/2014,465,7327.412894
05/10/2014,480,7460.091158
05/10/2014,495,7242.946086
05/10/2014,510,7079.199531
05/10/2014,525,7124.035207
05/10/2014,540,7343.191814
05/10/2014,555,7236.464541
05/10/2014,570,7156.573124
05/10/2014,585,7111.488763
05/10/2014,600,7062.659015
05/10/2014,615,6911.513366
05/10/2014,630,6730.122676
05/10/2014,645,6676.168101
05/10/2014,660,6525.63657
05/10/2014,675,6359.91878
05/10/2014,690,6332.757585
05/10/2014,705,6386.343901
05/10/2014,720,6497.495898
05/10/2014,735,6155.993346
05/10/2014,750,6275.086686
05/10/2014,765,6676.734206
05/10/2014,780,6523.348768
05/10/2014,795,6410.263785
05/10/2014,810,6570.112509
05/10/2014,825,6513.151994
05/10/2014,840,6534.532596
05/10/2014,855,6572.404183
05/10/2014,870,6674.605899
05/10/2014,885,6638.455888
05/10/2014,900,6682.83044
05/10/2014,915,6646.284456
05/10/2014,930,6619.866055
05/10/2014,945,6546.614931
05/10/2014,960,6462.635015
05/10/2014,975,6403.080253
05/10/2014,990,6702.875791
05/10/2014,1005,6920.167748
05/10/2014,1020,6886.314348
05/10/2014,1035,7015.83813
05/10/2014,1050,7048.07374
05/10/2014,1065,7013.468372
05/10/2014,1080,7009.675287
05/10/2014,1095,7182.807525
05/10/2014,1110,7058.550284
05/10/2014,1125,7352.431816
05/10/2014,1140,7356.898077
05/10/2014,1155,6990.688801
05/10/2014,1170,6956.32754
05/10/2014,1185,6767.574147
05/10/2014,1200,6657.502088
05/10/2014,1215,6603.461175
05/10/2014,1230,6816.564879
05/10/2014,1245,6721.561717
05/10/2014,1260,6789.272589
05/10/2014,1275,6647.90664
05/10/2014,1290,6561.814402
05/10/2014,1305,6476.950976
05/10/2014,1320,6393.375972
06/10/2014,-105,6243.099802
06/10/2014,-90,6304.099692
06/10/2014,-75,6216.111877
06/10/2014,-60,6214.189419
06/10/2014,-45,6365.836374
06/10/2014,-30,7861.081897
06/10/2014,-15,7801.952797
06/10/2014,0,7686.472369
06/10/2014,15,7452.189169
06/10/2014,30,7416.275256
06/10/2014,45,7460.119162
06/10/2014,60,7626.930256
06/10/2014,75,7627.325993
06/10/2014,90,7568.749968
06/10/2014,105,7563.864118
06/10/2014,120,7594.149287
06/10/2014,135,7855.182313
06/10/2014,150,8040.020244
06/10/2014,165,8061.08955
06/10/2014,180,8243.274958
06/10/2014,195,8322.107205
06/10/2014,210,8343.977301
06/10/2014,225,8767.622247
06/10/2014,240,9640.881461
06/10/2014,255,10968.394073
06/10/2014,270,11719.129853
06/10/2014,285,12479.834347
06/10/2014,300,12668.179408
06/10/2014,315,13234.159777
06/10/2014,330,13849.814748
06/10/2014,345,14069.586135
06/10/2014,360,14309.343208
06/10/2014,375,14389.516304
06/10/2014,390,14649.740173
06/10/2014,405,13452.247011
06/10/2014,420,13438.11391
06/10/2014,435,14410.83556
06/10/2014,450,14216.959386
06/10/2014,465,14050.217051
06/10/2014,480,14027.187913
06/10/2014,495,13819.90723
06/10/2014,510,13679.973137
06/10/2014,525,13593.985575
06/10/2014,540,13677.380889
06/10/2014,555,14304.019312
06/10/2014,570,14264.316063
06/10/2014,585,14224.343668
06/10/2014,600,13941.187553
06/10/2014,615,13594.952947
06/10/2014,630,14060.729427
06/10/2014,645,13860.92644
06/10/2014,660,13967.26914
06/10/2014,675,13946.982133
06/10/2014,690,13241.258654
06/10/2014,705,12865.610833
06/10/2014,720,12616.811583
06/10/2014,735,11882.523703
06/10/2014,750,12724.091175
06/10/2014,765,13281.021445
06/10/2014,780,13381.017083
06/10/2014,795,13047.785859
06/10/2014,810,12859.699643
06/10/2014,825,12755.157128
06/10/2014,840,12110.303365
06/10/2014,855,12273.835038
06/10/2014,870,12273.322763
06/10/2014,885,12318.600087
06/10/2014,900,12083.080312
06/10/2014,915,11705.824853
06/10/2014,930,11796.734764
06/10/2014,945,11703.122237
06/10/2014,960,11482.143658
06/10/2014,975,11071.021849
06/10/2014,990,10964.654908
06/10/2014,1005,11327.718894
06/10/2014,1020,11623.161167
06/10/2014,1035,11564.330197
06/10/2014,1050,11398.754057
06/10/2014,1065,11382.685018
06/10/2014,1080,11460.95465
06/10/2014,1095,11237.323997
06/10/2014,1110,11208.359263
06/10/2014,1125,10746.780167
06/10/2014,1140,10411.49599
06/10/2014,1155,10064.141653
06/10/2014,1170,9713.585916
06/10/2014,1185,9455.972103
06/10/2014,1200,8799.185576
06/10/2014,1215,8299.293494
06/10/2014,1230,8710.544952
06/10/2014,1245,8817.602348
06/10/2014,1260,8852.721713
06/10/2014,1275,8945.632309
06/10/2014,1290,8836.542907
06/10/2014,1305,8693.65036
06/10/2014,1320,8672.721466
07/10/2014,-105,8706.709421
07/10/2014,-90,8702.90097
07/10/2014,-75,8756.761938
07/10/2014,-60,8566.809966
07/10/2014,-45,8616.462026
07/10/2014,-30,8682.236432
07/10/2014,-15,8778.731128
07/10/2014,0,8712.43319
07/10/2014,15,8003.840215
07/10/2014,30,7898.93542
07/10/2014,45,8841.897248
07/10/2014,60,10011.995802
07/10/2014,75,9877.953373
07/10/2014,90,9721.722467
07/10/2014,105,10017.239758
07/10/2014,120,9986.290897
07/10/2014,135,10138.270556
07/10/2014,150,10066.984153
07/10/2014,165,10102.334336
07/10/2014,180,10096.796785
07/10/2014,195,10040.106122
07/10/2014,210,10286.434238
07/10/2014,225,10522.223529
07/10/2014,240,10902.473114
07/10/2014,255,11368.985915
07/10/2014,270,12263.160042
07/10/2014,285,12965.804387
07/10/2014,300,13395.998609
07/10/2014,315,13868.828019
07/10/2014,330,13858.95669
07/10/2014,345,14233.725046
07/10/2014,360,14217.545002
07/10/2014,375,14482.071931
07/10/2014,390,14718.063277
07/10/2014,405,14718.610386
07/10/2014,420,14806.24683
07/10/2014,435,14891.314149
07/10/2014,450,14202.439294
07/10/2014,465,14244.864419
07/10/2014,480,14516.241166
07/10/2014,495,14135.88792
07/10/2014,510,13797.988825
07/10/2014,525,13997.269143
07/10/2014,540,14108.916676
07/10/2014,555,14646.530258
07/10/2014,570,14366.229798
07/10/2014,585,14492.321579
07/10/2014,600,14223.980212
07/10/2014,615,13923.746042
07/10/2014,630,14346.760538
07/10/2014,645,14389.520622
07/10/2014,660,14472.002416
07/10/2014,675,14209.871846
07/10/2014,690,13976.415811
07/10/2014,705,13348.759377
07/10/2014,720,12627.782911
07/10/2014,735,12273.933858
07/10/2014,750,12590.954303
07/10/2014,765,13137.271738
07/10/2014,780,13228.479348
07/10/2014,795,12995.739302
07/10/2014,810,12939.628637
07/10/2014,825,12868.471337
07/10/2014,840,12565.664317
07/10/2014,855,12272.132939
07/10/2014,870,12315.632969
07/10/2014,885,12435.975001
07/10/2014,900,12463.224171
07/10/2014,915,12061.189458
07/10/2014,930,11697.712724
07/10/2014,945,11512.744971
07/10/2014,960,11487.363475
07/10/2014,975,11225.910165
07/10/2014,990,10871.64111
07/10/2014,1005,11586.346332
07/10/2014,1020,11573.066468
07/10/2014,1035,11500.020235
07/10/2014,1050,11238.531054
07/10/2014,1065,10862.326651
07/10/2014,1080,10592.240028
07/10/2014,1095,10668.935158
07/10/2014,1110,10595.983615
07/10/2014,1125,10471.131467
07/10/2014,1140,10031.703253
07/10/2014,1155,9250.923093
07/10/2014,1170,8814.301634
07/10/2014,1185,8617.758063
07/10/2014,1200,8296.933814
07/10/2014,1215,7815.376896
07/10/2014,1230,7852.277585
07/10/2014,1245,8161.959845
07/10/2014,1260,8271.508488
07/10/2014,1275,8056.181626
07/10/2014,1290,8029.509197
07/10/2014,1305,7961.898132
07/10/2014,1320,7950.555592
08/10/2014,-105,7946.342724
08/10/2014,-90,8126.431725
08/10/2014,-75,8039.444046
08/10/2014,-60,8186.434675
08/10/2014,-45,8397.925944
08/10/2014,-30,8485.591794
08/10/2014,-15,8629.315493
08/10/2014,0,8542.797326
08/10/2014,15,7803.445566
08/10/2014,30,7865.311431
08/10/2014,45,8611.08094
08/10/2014,60,9373.199081
08/10/2014,75,9648.275843
08/10/2014,90,9910.714324
08/10/2014,105,9876.878695
08/10/2014,120,9985.804247
08/10/2014,135,10161.840599
08/10/2014,150,10115.243269
08/10/2014,165,9962.471333
08/10/2014,180,9860.306476
08/10/2014,195,10009.982625
08/10/2014,210,10196.030485
08/10/2014,225,10372.06121
08/10/2014,240,10638.403519
08/10/2014,255,11473.236137
08/10/2014,270,12491.436935
08/10/2014,285,12893.10911
08/10/2014,300,13405.623646
08/10/2014,315,13750.832889
08/10/2014,330,14064.531737
08/10/2014,345,14515.010906
08/10/2014,360,14767.315364
08/10/2014,375,14905.631068
08/10/2014,390,15003.77505
08/10/2014,405,15008.984719
08/10/2014,420,14699.437722
08/10/2014,435,14722.860584
08/10/2014,450,13831.136886
08/10/2014,465,13860.295704
08/10/2014,480,14163.475745
08/10/2014,495,13862.90249
08/10/2014,510,13717.814655
08/10/2014,525,13696.775692
08/10/2014,540,14033.23489
08/10/2014,555,14629.380279
08/10/2014,570,14380.575743
08/10/2014,585,14103.364277
08/10/2014,600,14154.262055
08/10/2014,615,13921.545256
08/10/2014,630,13691.935971
08/10/2014,645,13587.603451
08/10/2014,660,13719.562537
08/10/2014,675,13589.252014
08/10/2014,690,13728.82066
08/10/2014,705,13249.780459
08/10/2014,720,12764.179877
08/10/2014,735,12361.644501
08/10/2014,750,12984.247604
08/10/2014,765,13279.618854
08/10/2014,780,13152.634965
08/10/2014,795,13116.841753
08/10/2014,810,12942.253756
08/10/2014,825,12929.538816
08/10/2014,840,12738.55661
08/10/2014,855,12720.212487
08/10/2014,870,12549.523731
08/10/2014,885,12503.355972
08/10/2014,900,12492.075113
08/10/2014,915,12428.080728
08/10/2014,930,12151.639392
08/10/2014,945,12210.049514
08/10/2014,960,12202.129562
08/10/2014,975,11535.595865
08/10/2014,990,11600.157186
08/10/2014,1005,12202.014502
08/10/2014,1020,12270.197395
08/10/2014,1035,12448.005567
08/10/2014,1050,12570.123271
08/10/2014,1065,12436.878376
08/10/2014,1080,12299.235938
08/10/2014,1095,12504.735967
08/10/2014,1110,12508.7911
08/10/2014,1125,12036.074155
08/10/2014,1140,11698.760004
08/10/2014,1155,11004.115403
08/10/2014,1170,10380.254203
08/10/2014,1185,10033.06917
08/10/2014,1200,9302.354465
08/10/2014,1215,8805.301557
08/10/2014,1230,9181.111283
08/10/2014,1245,9107.135561
08/10/2014,1260,9133.743274
08/10/2014,1275,9031.271093
08/10/2014,1290,9101.558217
08/10/2014,1305,8980.045257
08/10/2014,1320,8768.798127
09/10/2014,-105,8702.47767
09/10/2014,-90,8761.930985
09/10/2014,-75,8788.689553
09/10/2014,-60,8714.709155
09/10/2014,-45,8833.627522
09/10/2014,-30,8780.068548
09/10/2014,-15,8734.423892
09/10/2014,0,8773.375556
09/10/2014,15,8028.427939
09/10/2014,30,8024.468023
09/10/2014,45,8843.453534
09/10/2014,60,9844.448032
09/10/2014,75,10053.676642
09/10/2014,90,10180.535564
09/10/2014,105,10082.908491
09/10/2014,120,10160.210333
09/10/2014,135,10129.585373
09/10/2014,150,10192.925559
09/10/2014,165,10258.020713
09/10/2014,180,10286.470069
09/10/2014,195,10391.99259
09/10/2014,210,10558.469204
09/10/2014,225,10884.875433
09/10/2014,240,11191.327796
09/10/2014,255,11781.087051
09/10/2014,270,12921.81114
09/10/2014,285,13296.035001
09/10/2014,300,13636.915322
09/10/2014,315,14253.931617
09/10/2014,330,14481.136292
09/10/2014,345,14694.380232
09/10/2014,360,15051.941878
09/10/2014,375,14875.183554
09/10/2014,390,15193.772869
09/10/2014,405,14769.678643
09/10/2014,420,14690.431658
09/10/2014,435,14316.881148
09/10/2014,450,14058.392353
09/10/2014,465,13615.918633
09/10/2014,480,13878.802839
09/10/2014,495,13541.085695
09/10/2014,510,13621.942637
09/10/2014,525,13536.436484
09/10/2014,540,13581.473554
09/10/2014,555,13304.300837
09/10/2014,570,13411.116825
09/10/2014,585,13912.284473
09/10/2014,600,13726.674607
09/10/2014,615,13658.420382
09/10/2014,630,13454.932061
09/10/2014,645,13489.145157
09/10/2014,660,13234.955106
09/10/2014,675,13392.376528
09/10/2014,690,13185.08719
09/10/2014,705,12897.969798
09/10/2014,720,12524.643711
09/10/2014,735,12272.509453
09/10/2014,750,12455.44453
09/10/2014,765,12333.2459
09/10/2014,780,12557.166592
09/10/2014,795,12707.825951
09/10/2014,810,12327.404925
09/10/2014,825,12249.099764
09/10/2014,840,12045.483642
09/10/2014,855,11822.875616
09/10/2014,870,11832.996196
09/10/2014,885,12103.185516
09/10/2014,900,12004.163411
09/10/2014,915,11932.677796
09/10/2014,930,11880.905218
09/10/2014,945,11684.637828
09/10/2014,960,11293.002757
09/10/2014,975,11025.014069
09/10/2014,990,11254.075523
09/10/2014,1005,11740.835096
09/10/2014,1020,11986.53229
09/10/2014,1035,11841.3299
09/10/2014,1050,11941.471635
09/10/2014,1065,12018.319603
09/10/2014,1080,11899.108598
09/10/2014,1095,11799.951868
09/10/2014,1110,11661.466559
09/10/2014,1125,11421.514726
09/10/2014,1140,11155.469153
09/10/2014,1155,10454.846296
09/10/2014,1170,9921.372329
09/10/2014,1185,9589.308236
09/10/2014,1200,9075.58821
09/10/2014,1215,8675.142988
09/10/2014,1230,9084.739801
09/10/2014,1245,8911.801292
09/10/2014,1260,9001.997261
09/10/2014,1275,8961.037745
09/10/2014,1290,8777.169221
09/10/2014,1305,8628.867241
09/10/2014,1320,8206.621702
10/10/2014,-105,8370.713703
10/10/2014,-90,8587.713763
10/10/2014,-75,8582.659712
10/10/2014,-60,8494.142763
10/10/2014,-45,8787.131554
10/10/2014,-30,9004.982679
10/10/2014,-15,8828.45393
10/10/2014,0,8679.837916
10/10/2014,15,8239.117019
10/10/2014,30,8202.696507
10/10/2014,45,8917.327293
10/10/2014,60,9845.663365
10/10/2014,75,10221.904988
10/10/2014,90,10127.946391
10/10/2014,105,10244.955168
10/10/2014,120,10108.602117
10/10/2014,135,10127.162214
10/10/2014,150,9996.668556
10/10/2014,165,10045.980425
10/10/2014,180,9988.400595
10/10/2014,195,10245.712239
10/10/2014,210,10497.017296
10/10/2014,225,10753.992251
10/10/2014,240,11008.420291
10/10/2014,255,11595.632007
10/10/2014,270,12351.578028
10/10/2014,285,12948.796975
10/10/2014,300,13121.249164
10/10/2014,315,12957.166542
10/10/2014,330,13257.773589
10/10/2014,345,13588.733889
10/10/2014,360,13541.613597
10/10/2014,375,13944.446288
10/10/2014,390,14202.654756
10/10/2014,405,14154.891212
10/10/2014,420,14356.718318
10/10/2014,435,14216.084974
10/10/2014,450,13706.360479
10/10/2014,465,13651.330191
10/10/2014,480,13579.293521
10/10/2014,495,13119.813584
10/10/2014,510,12930.617479
10/10/2014,525,12592.236156
10/10/2014,540,12623.315425
10/10/2014,555,13187.894744
10/10/2014,570,13317.112853
10/10/2014,585,13361.229142
10/10/2014,600,13089.646054
10/10/2014,615,12834.70901
10/10/2014,630,12307.47436
10/10/2014,645,12390.003464
10/10/2014,660,12095.732748
10/10/2014,675,12253.790458
10/10/2014,690,12044.297803
10/10/2014,705,11874.525076
10/10/2014,720,11751.265156
10/10/2014,735,11690.200046
10/10/2014,750,11970.701837
10/10/2014,765,11987.632905
10/10/2014,780,11803.466778
10/10/2014,795,11774.48785
10/10/2014,810,11685.045031
10/10/2014,825,11613.511359
10/10/2014,840,11531.233268
10/10/2014,855,11826.91124
10/10/2014,870,11810.753059
10/10/2014,885,11402.514723
10/10/2014,900,11151.521977
10/10/2014,915,10971.624408
10/10/2014,930,10802.174682
10/10/2014,945,10471.652413
10/10/2014,960,10077.432038
10/10/2014,975,10294.807165
10/10/2014,990,10412.073916
10/10/2014,1005,10483.862945
10/10/2014,1020,10595.737776
10/10/2014,1035,10652.89574
10/10/2014,1050,10618.610727
10/10/2014,1065,10668.408716
10/10/2014,1080,10437.005584
10/10/2014,1095,10634.880405
10/10/2014,1110,10653.540078
10/10/2014,1125,10251.992594
10/10/2014,1140,9941.984003
10/10/2014,1155,9328.751697
10/10/2014,1170,8794.073907
10/10/2014,1185,8708.725234
10/10/2014,1200,8214.121951
10/10/2014,1215,7808.442688
10/10/2014,1230,8160.262691
10/10/2014,1245,8322.90552
10/10/2014,1260,8379.466021
10/10/2014,1275,8230.083911
10/10/2014,1290,8252.573564
10/10/2014,1305,8158.487371
10/10/2014,1320,8051.828277
11/10/2014,-105,7875.925233
11/10/2014,-90,7960.105224
11/10/2014,-75,7867.781785
11/10/2014,-60,7798.695803
11/10/2014,-45,7939.485957
11/10/2014,-30,8095.143254
11/10/2014,-15,8157.135756
11/10/2014,0,7954.267279
11/10/2014,15,7631.834768
11/10/2014,30,7529.743077
11/10/2014,45,7634.145784
11/10/2014,60,7761.224148
11/10/2014,75,7702.633727
11/10/2014,90,7692.059446
11/10/2014,105,7685.535679
11/10/2014,120,7415.806585
11/10/2014,135,7656.269807
11/10/2014,150,7625.349929
11/10/2014,165,7591.931343
11/10/2014,180,7541.405981
11/10/2014,195,7474.524522
11/10/2014,210,7505.412538
11/10/2014,225,7718.818825
11/10/2014,240,7860.193411
11/10/2014,255,7750.553097
11/10/2014,270,8248.208676
11/10/2014,285,8304.605067
11/10/2014,300,8334.636563
11/10/2014,315,8578.983807
11/10/2014,330,8561.242572
11/10/2014,345,8726.599168
11/10/2014,360,9053.93097
11/10/2014,375,9047.284721
11/10/2014,390,9054.661296
11/10/2014,405,8897.262751
11/10/2014,420,8625.985977
11/10/2014,435,8620.245206
11/10/2014,450,8566.003564
11/10/2014,465,8328.397359
11/10/2014,480,8240.154178
11/10/2014,495,8376.145326
11/10/2014,510,8209.574568
11/10/2014,525,8551.702448
11/10/2014,540,8625.175212
11/10/2014,555,8669.44412
11/10/2014,570,8574.549122
11/10/2014,585,8660.544767
11/10/2014,600,8539.181914
11/10/2014,615,8344.135674
11/10/2014,630,8341.584503
11/10/2014,645,8212.277375
11/10/2014,660,7891.433128
11/10/2014,675,7806.23802
11/10/2014,690,7822.858007
11/10/2014,705,7542.185771
11/10/2014,720,7484.221957
11/10/2014,735,7339.964511
11/10/2014,750,7433.056906
11/10/2014,765,7396.930775
11/10/2014,780,7564.804021
11/10/2014,795,7469.777937
11/10/2014,810,7461.779649
11/10/2014,825,7449.788403
11/10/2014,840,7355.787034
11/10/2014,855,7551.742326
11/10/2014,870,7360.051526
11/10/2014,885,7419.979916
11/10/2014,900,7312.722792
11/10/2014,915,6995.11538
11/10/2014,930,6793.140721
11/10/2014,945,6942.36012
11/10/2014,960,6867.365739
11/10/2014,975,7097.539853
11/10/2014,990,7230.226226
11/10/2014,1005,7295.85492
11/10/2014,1020,7353.017714
11/10/2014,1035,7344.463962
11/10/2014,1050,7208.33439
11/10/2014,1065,7373.255413
11/10/2014,1080,7075.591068
11/10/2014,1095,6744.09686
11/10/2014,1110,6671.389013
11/10/2014,1125,6544.658075
11/10/2014,1140,6590.763986
11/10/2014,1155,6388.100887
11/10/2014,1170,6453.176091
