DATUM,CAS,SUM_of_MNOZSTVO
11/09/2013,285,13265.635222
11/09/2013,300,13537.096582
11/09/2013,315,14088.38647
11/09/2013,330,14611.260605
11/09/2013,345,15056.402238
11/09/2013,360,15510.02696
11/09/2013,375,15827.523361
11/09/2013,390,15984.033033
11/09/2013,405,15810.065375
11/09/2013,420,15797.852118
11/09/2013,435,15917.686779
11/09/2013,450,16002.932463
11/09/2013,465,16137.13271
11/09/2013,480,15967.504291
11/09/2013,495,16204.757529
11/09/2013,510,16041.550613
11/09/2013,525,15880.016862
11/09/2013,540,15527.241898
11/09/2013,555,15051.646012
11/09/2013,570,14915.976039
11/09/2013,585,15069.935829
11/09/2013,600,15054.437937
11/09/2013,615,15371.673241
11/09/2013,630,15334.565346
11/09/2013,645,15386.182361
11/09/2013,660,15365.53553
11/09/2013,675,15432.047533
11/09/2013,690,15178.290287
11/09/2013,705,14858.818108
11/09/2013,720,14623.243553
11/09/2013,735,14560.903609
11/09/2013,750,14598.250981
11/09/2013,765,14346.32947
11/09/2013,780,14312.322366
11/09/2013,795,14355.105226
11/09/2013,810,14227.556804
11/09/2013,825,13832.513576
11/09/2013,840,13806.889832
11/09/2013,855,13520.450967
11/09/2013,870,12942.294326
11/09/2013,885,12835.281063
11/09/2013,900,12822.285816
11/09/2013,915,12556.032848
11/09/2013,930,12456.796095
11/09/2013,945,12494.009817
11/09/2013,960,12156.528875
11/09/2013,975,11775.532458
11/09/2013,990,11954.184073
11/09/2013,1005,12356.113937
11/09/2013,1020,12516.079483
11/09/2013,1035,12521.693753
11/09/2013,1050,12534.093394
11/09/2013,1065,12419.435099
11/09/2013,1080,12364.09364
11/09/2013,1095,12187.648515
11/09/2013,1110,12197.084183
11/09/2013,1125,12135.252454
11/09/2013,1140,12062.162124
11/09/2013,1155,11844.259822
11/09/2013,1170,11692.32137
11/09/2013,1185,11348.622116
11/09/2013,1200,11106.503856
11/09/2013,1215,10919.794381
11/09/2013,1230,10872.947326
11/09/2013,1245,10705.363727
11/09/2013,1260,10445.373967
11/09/2013,1275,10321.598548
11/09/2013,1290,10368.095385
11/09/2013,1305,10472.839141
11/09/2013,1320,10314.300722
12/09/2013,-105,10291.385146
12/09/2013,-90,10038.971399
12/09/2013,-75,9893.562702
12/09/2013,-60,10003.945091
12/09/2013,-45,10003.237716
12/09/2013,-30,9926.017346
12/09/2013,-15,9691.046122
12/09/2013,0,9674.325586
12/09/2013,15,9639.069172
12/09/2013,30,9601.862921
12/09/2013,45,9516.492675
12/09/2013,60,9483.086024
12/09/2013,75,9553.605575
12/09/2013,90,9582.138432
12/09/2013,105,9722.598803
12/09/2013,120,9734.429146
12/09/2013,135,9795.970956
12/09/2013,150,9802.151308
12/09/2013,165,9912.944674
12/09/2013,180,9992.329788
12/09/2013,195,10147.249369
12/09/2013,210,10461.143433
12/09/2013,225,10744.997879
12/09/2013,240,11419.212784
12/09/2013,255,12416.215854
12/09/2013,270,12916.998303
12/09/2013,285,13082.440754
12/09/2013,300,13470.124855
12/09/2013,315,13807.542683
12/09/2013,330,14233.329044
12/09/2013,345,14790.873583
12/09/2013,360,15389.405393
12/09/2013,375,15481.638375
12/09/2013,390,15584.12586
12/09/2013,405,15664.401681
12/09/2013,420,15828.846604
12/09/2013,435,15881.56362
12/09/2013,450,16015.045153
12/09/2013,465,15954.454459
12/09/2013,480,15922.711112
12/09/2013,495,15806.539958
12/09/2013,510,15969.880679
12/09/2013,525,15858.359492
12/09/2013,540,15608.907032
12/09/2013,555,15531.773638
12/09/2013,570,15254.204227
12/09/2013,585,15133.149256
12/09/2013,600,15140.17189
12/09/2013,615,14966.251744
12/09/2013,630,14922.435032
12/09/2013,645,14926.394446
12/09/2013,660,14739.26093
12/09/2013,675,14444.488106
12/09/2013,690,14420.559916
12/09/2013,705,14288.476261
12/09/2013,720,13943.39603
12/09/2013,735,13868.63843
12/09/2013,750,13688.841166
12/09/2013,765,13555.560304
12/09/2013,780,13423.854816
12/09/2013,795,13321.902804
12/09/2013,810,13048.730068
12/09/2013,825,12950.786987
12/09/2013,840,12787.891661
12/09/2013,855,12703.877873
12/09/2013,870,12617.28448
12/09/2013,885,12235.680246
12/09/2013,900,12157.747721
12/09/2013,915,11936.960376
12/09/2013,930,11868.586829
12/09/2013,945,11743.219975
12/09/2013,960,11631.002449
12/09/2013,975,11433.470294
12/09/2013,990,11257.259162
12/09/2013,1005,11557.111131
12/09/2013,1020,11935.06965
12/09/2013,1035,12045.031958
12/09/2013,1050,12117.155643
12/09/2013,1065,12040.256513
12/09/2013,1080,12015.293241
12/09/2013,1095,12079.773404
12/09/2013,1110,11867.566526
12/09/2013,1125,11631.883816
12/09/2013,1140,11460.326742
12/09/2013,1155,11300.787101
12/09/2013,1170,11144.277835
12/09/2013,1185,10877.730942
12/09/2013,1200,10660.478115
12/09/2013,1215,10513.444138
12/09/2013,1230,10444.871353
12/09/2013,1245,10345.353043
12/09/2013,1260,10405.077082
12/09/2013,1275,10375.792425
12/09/2013,1290,10376.977944
12/09/2013,1305,10294.744858
12/09/2013,1320,10078.367102
13/09/2013,-105,10041.286774
13/09/2013,-90,9903.25191
13/09/2013,-75,9991.134443
13/09/2013,-60,9942.416159
13/09/2013,-45,9799.298048
13/09/2013,-30,9992.66535
13/09/2013,-15,9948.092116
13/09/2013,0,9776.840242
13/09/2013,15,9533.869068
13/09/2013,30,9588.097246
13/09/2013,45,9298.786669
13/09/2013,60,9226.717214
13/09/2013,75,9413.817592
13/09/2013,90,9373.197135
13/09/2013,105,9296.468906
13/09/2013,120,9328.177845
13/09/2013,135,9308.70683
13/09/2013,150,9373.598366
13/09/2013,165,9442.198353
13/09/2013,180,9729.833799
13/09/2013,195,9925.012938
13/09/2013,210,10476.722067
13/09/2013,225,10993.842238
13/09/2013,240,11418.385544
13/09/2013,255,12395.875564
13/09/2013,270,12978.562212
13/09/2013,285,13272.909999
13/09/2013,300,13657.666323
13/09/2013,315,14290.439903
13/09/2013,330,14689.518802
13/09/2013,345,14791.682492
13/09/2013,360,14746.223752
13/09/2013,375,14915.313017
13/09/2013,390,15070.132719
13/09/2013,405,14950.715341
13/09/2013,420,15058.668043
13/09/2013,435,15150.995023
13/09/2013,450,15370.875512
13/09/2013,465,15247.968955
13/09/2013,480,15573.002019
13/09/2013,495,15277.563518
13/09/2013,510,15374.762349
13/09/2013,525,15078.097613
13/09/2013,540,14656.641033
13/09/2013,555,14438.953877
13/09/2013,570,14385.069156
13/09/2013,585,14394.668481
13/09/2013,600,14397.834556
13/09/2013,615,14389.686326
13/09/2013,630,14322.029199
13/09/2013,645,14716.855666
13/09/2013,660,14747.723254
13/09/2013,675,14608.334385
13/09/2013,690,14612.864827
13/09/2013,705,14167.241144
13/09/2013,720,13741.655043
13/09/2013,735,13919.3786
13/09/2013,750,13808.300723
13/09/2013,765,13415.690741
13/09/2013,780,13141.670068
13/09/2013,795,13176.079435
13/09/2013,810,13167.922847
13/09/2013,825,12999.531059
13/09/2013,840,12752.256768
13/09/2013,855,12437.709183
13/09/2013,870,12348.70641
13/09/2013,885,12255.395499
13/09/2013,900,11943.503258
13/09/2013,915,12029.568475
13/09/2013,930,11755.147629
13/09/2013,945,11729.58378
13/09/2013,960,11705.584758
13/09/2013,975,11418.876045
13/09/2013,990,11379.456486
13/09/2013,1005,11561.724578
13/09/2013,1020,11681.571964
13/09/2013,1035,11801.537875
13/09/2013,1050,11803.867451
13/09/2013,1065,11664.625866
13/09/2013,1080,11654.42
13/09/2013,1095,11418.411104
13/09/2013,1110,11413.828306
13/09/2013,1125,11375.331025
13/09/2013,1140,11274.645171
13/09/2013,1155,11171.745127
13/09/2013,1170,10933.349451
13/09/2013,1185,10362.523614
13/09/2013,1200,10312.030798
13/09/2013,1215,10375.820308
13/09/2013,1230,10115.677781
13/09/2013,1245,10172.682717
13/09/2013,1260,9987.923092
13/09/2013,1275,9733.676809
13/09/2013,1290,9755.139291
13/09/2013,1305,9469.620705
13/09/2013,1320,9389.756036
14/09/2013,-105,9321.114823
14/09/2013,-90,9067.098235
14/09/2013,-75,9068.14018
14/09/2013,-60,9120.094809
14/09/2013,-45,9017.110304
14/09/2013,-30,9049.238816
14/09/2013,-15,9043.449076
14/09/2013,0,8854.215997
14/09/2013,15,8767.037573
14/09/2013,30,8838.135396
14/09/2013,45,8659.232608
14/09/2013,60,8862.922305
14/09/2013,75,8806.856349
14/09/2013,90,8888.587488
14/09/2013,105,8986.377163
14/09/2013,120,8903.551275
14/09/2013,135,8975.402805
14/09/2013,150,8878.019478
14/09/2013,165,8835.507432
14/09/2013,180,8832.292945
14/09/2013,195,9164.335639
14/09/2013,210,9323.236187
14/09/2013,225,9393.932036
14/09/2013,240,9538.881182
14/09/2013,255,10150.07078
14/09/2013,270,10314.078363
14/09/2013,285,10230.63297
14/09/2013,300,10296.564702
14/09/2013,315,10447.160219
14/09/2013,330,10814.613096
14/09/2013,345,10954.293504
14/09/2013,360,11080.508361
14/09/2013,375,11169.371427
14/09/2013,390,10925.42575
14/09/2013,405,10917.298468
14/09/2013,420,11067.778128
14/09/2013,435,11123.789858
14/09/2013,450,11327.966846
14/09/2013,465,11370.473555
14/09/2013,480,11312.686926
14/09/2013,495,11232.666264
14/09/2013,510,11337.745676
14/09/2013,525,11064.604597
14/09/2013,540,10919.182185
14/09/2013,555,10798.314375
14/09/2013,570,11024.878539
14/09/2013,585,11068.304404
14/09/2013,600,10819.270234
14/09/2013,615,10621.91745
14/09/2013,630,10688.29508
14/09/2013,645,10683.883277
14/09/2013,660,10332.067406
14/09/2013,675,10244.174765
14/09/2013,690,10034.235288
14/09/2013,705,9975.927159
14/09/2013,720,9879.520106
14/09/2013,735,9787.015405
14/09/2013,750,9718.675652
14/09/2013,765,9732.482843
14/09/2013,780,9841.719101
14/09/2013,795,9789.350712
14/09/2013,810,9695.822327
14/09/2013,825,9542.982026
14/09/2013,840,9441.552373
14/09/2013,855,9838.751008
14/09/2013,870,9717.184135
14/09/2013,885,9682.376251
14/09/2013,900,9727.745194
14/09/2013,915,9541.28394
14/09/2013,930,9500.201662
14/09/2013,945,9516.913932
14/09/2013,960,9559.887347
14/09/2013,975,9545.07555
14/09/2013,990,9480.727814
14/09/2013,1005,9611.232541
14/09/2013,1020,9729.673758
14/09/2013,1035,9906.355127
14/09/2013,1050,9910.210674
14/09/2013,1065,9801.921643
14/09/2013,1080,9917.086655
14/09/2013,1095,9702.094916
14/09/2013,1110,9524.777079
14/09/2013,1125,9518.933283
14/09/2013,1140,9369.039201
14/09/2013,1155,9112.974718
14/09/2013,1170,8827.984923
14/09/2013,1185,8587.822774
14/09/2013,1200,8561.534113
14/09/2013,1215,8483.348526
14/09/2013,1230,8256.04316
14/09/2013,1245,8152.19723
14/09/2013,1260,8072.455316
14/09/2013,1275,8029.397523
14/09/2013,1290,8040.643839
14/09/2013,1305,7969.043731
14/09/2013,1320,7905.475398
15/09/2013,-105,8079.893657
15/09/2013,-90,7926.929763
15/09/2013,-75,7931.349702
15/09/2013,-60,8016.582908
15/09/2013,-45,7956.067364
15/09/2013,-30,8064.711748
15/09/2013,-15,8088.846931
15/09/2013,0,8042.83918
15/09/2013,15,7848.55193
15/09/2013,30,7788.671934
15/09/2013,45,7801.282704
15/09/2013,60,7941.7927
15/09/2013,75,7923.403577
15/09/2013,90,7913.178044
15/09/2013,105,8040.583947
15/09/2013,120,7934.69318
15/09/2013,135,8058.712188
15/09/2013,150,8152.567717
15/09/2013,165,8279.964147
15/09/2013,180,8282.183227
15/09/2013,195,8481.605389
15/09/2013,210,8400.351983
15/09/2013,225,8566.828333
15/09/2013,240,8789.988184
15/09/2013,255,9112.206597
15/09/2013,270,9108.299868
15/09/2013,285,9067.313434
15/09/2013,300,9061.478947
15/09/2013,315,9278.075578
15/09/2013,330,9313.36591
15/09/2013,345,9515.739022
15/09/2013,360,9591.624829
15/09/2013,375,9585.098044
15/09/2013,390,9469.981936
15/09/2013,405,9568.59286
15/09/2013,420,9630.594399
15/09/2013,435,9684.730073
15/09/2013,450,9759.240027
15/09/2013,465,9763.610632
15/09/2013,480,9821.582965
15/09/2013,495,9877.45962
15/09/2013,510,9674.12769
15/09/2013,525,9440.087996
15/09/2013,540,9306.460791
15/09/2013,555,9256.159508
15/09/2013,570,9322.007223
15/09/2013,585,9313.29413
15/09/2013,600,9379.57228
15/09/2013,615,9497.766799
15/09/2013,630,9368.544881
15/09/2013,645,9217.628856
15/09/2013,660,9159.47182
15/09/2013,675,9080.426859
15/09/2013,690,8966.362195
15/09/2013,705,8651.85221
15/09/2013,720,8695.617491
15/09/2013,735,8890.381125
15/09/2013,750,8842.129949
15/09/2013,765,8791.141426
15/09/2013,780,8777.528686
15/09/2013,795,8653.063682
15/09/2013,810,8466.312425
15/09/2013,825,8559.629561
15/09/2013,840,8615.867669
15/09/2013,855,8617.652201
15/09/2013,870,8673.213303
15/09/2013,885,8585.354848
15/09/2013,900,8634.19617
15/09/2013,915,8738.241183
15/09/2013,930,8598.710955
15/09/2013,945,8615.469182
15/09/2013,960,8566.478044
15/09/2013,975,8656.235351
15/09/2013,990,8707.108568
15/09/2013,1005,8825.889626
15/09/2013,1020,8991.723461
15/09/2013,1035,9180.926138
15/09/2013,1050,9189.375652
15/09/2013,1065,9203.023295
15/09/2013,1080,9138.806975
15/09/2013,1095,8966.275347
15/09/2013,1110,8900.714669
15/09/2013,1125,8787.711857
15/09/2013,1140,8661.247858
15/09/2013,1155,8539.051866
15/09/2013,1170,8470.237583
15/09/2013,1185,8382.759003
15/09/2013,1200,8385.273602
15/09/2013,1215,8343.167113
15/09/2013,1230,8230.442352
15/09/2013,1245,8074.692142
15/09/2013,1260,8047.090394
15/09/2013,1275,8090.18195
15/09/2013,1290,8013.709102
15/09/2013,1305,7909.583643
15/09/2013,1320,7862.768938
16/09/2013,-105,7514.438406
16/09/2013,-90,7544.463035
16/09/2013,-75,7517.583049
16/09/2013,-60,7521.343135
16/09/2013,-45,7513.955457
16/09/2013,-30,7550.061816
16/09/2013,-15,7570.316261
16/09/2013,0,7552.936101
16/09/2013,15,7560.285511
16/09/2013,30,7498.569623
16/09/2013,45,7465.885442
16/09/2013,60,7532.938054
16/09/2013,75,7559.94243
16/09/2013,90,7559.62988
16/09/2013,105,7570.703673
16/09/2013,120,7624.569545
16/09/2013,135,7691.125805
16/09/2013,150,7674.647772
16/09/2013,165,7777.206703
16/09/2013,180,7879.670935
16/09/2013,195,8265.07658
16/09/2013,210,8963.474358
16/09/2013,225,9719.018278
16/09/2013,240,10437.146558
16/09/2013,255,11684.78069
16/09/2013,270,12197.010792
16/09/2013,285,12333.216786
16/09/2013,300,12764.43147
16/09/2013,315,13173.697987
16/09/2013,330,13755.724118
16/09/2013,345,14330.162369
16/09/2013,360,14984.713696
16/09/2013,375,14871.701287
16/09/2013,390,15188.542135
16/09/2013,405,15173.132713
16/09/2013,420,15458.127165
16/09/2013,435,15604.061175
16/09/2013,450,15704.514812
16/09/2013,465,15514.777787
16/09/2013,480,15557.273896
16/09/2013,495,15476.304492
16/09/2013,510,15589.509588
16/09/2013,525,15341.483217
16/09/2013,540,15347.432851
16/09/2013,555,15137.802118
16/09/2013,570,14851.900694
16/09/2013,585,15036.784216
16/09/2013,600,14941.533562
16/09/2013,615,14765.518873
16/09/2013,630,15026.215127
16/09/2013,645,15068.445464
16/09/2013,660,14956.251576
16/09/2013,675,14867.870136
16/09/2013,690,15030.623576
16/09/2013,705,14807.692292
16/09/2013,720,14729.78985
16/09/2013,735,14960.163814
16/09/2013,750,14716.410445
16/09/2013,765,14059.309284
16/09/2013,780,13969.350048
16/09/2013,795,13725.666015
16/09/2013,810,13504.953893
16/09/2013,825,13157.225612
16/09/2013,840,12986.435294
16/09/2013,855,13100.390142
16/09/2013,870,12950.300619
16/09/2013,885,12806.113566
16/09/2013,900,12771.028313
16/09/2013,915,12656.011148
16/09/2013,930,12536.312797
16/09/2013,945,12650.061331
16/09/2013,960,12438.980511
16/09/2013,975,12131.124994
16/09/2013,990,12247.086628
16/09/2013,1005,12398.014806
16/09/2013,1020,12526.896184
16/09/2013,1035,12781.328138
16/09/2013,1050,12790.701843
16/09/2013,1065,12453.605604
16/09/2013,1080,12442.684498
16/09/2013,1095,12381.187334
16/09/2013,1110,12126.815828
16/09/2013,1125,12142.109379
16/09/2013,1140,12110.382467
16/09/2013,1155,11911.461813
16/09/2013,1170,11698.656232
16/09/2013,1185,11644.489808
16/09/2013,1200,11343.263068
16/09/2013,1215,11209.027424
16/09/2013,1230,10988.692437
16/09/2013,1245,10688.797284
16/09/2013,1260,10889.953839
16/09/2013,1275,10843.851338
16/09/2013,1290,10537.334269
16/09/2013,1305,10444.464835
16/09/2013,1320,10539.964141
17/09/2013,-105,10422.091801
17/09/2013,-90,10127.402393
17/09/2013,-75,10261.323985
17/09/2013,-60,10203.284594
17/09/2013,-45,10279.918246
17/09/2013,-30,10213.943981
17/09/2013,-15,10195.8611
17/09/2013,0,10305.147476
17/09/2013,15,10191.81533
17/09/2013,30,9850.88921
17/09/2013,45,9984.756656
17/09/2013,60,9921.592706
17/09/2013,75,9905.086907
17/09/2013,90,9972.405356
17/09/2013,105,9902.213949
17/09/2013,120,9979.795741
17/09/2013,135,10110.249148
17/09/2013,150,9926.992713
17/09/2013,165,10120.795345
17/09/2013,180,10115.987647
17/09/2013,195,10510.803795
17/09/2013,210,11006.955066
17/09/2013,225,11418.92599
17/09/2013,240,11960.813574
17/09/2013,255,12818.375112
17/09/2013,270,13051.690073
17/09/2013,285,13560.344005
17/09/2013,300,14065.102747
17/09/2013,315,14784.914507
17/09/2013,330,15369.986595
17/09/2013,345,15726.221062
17/09/2013,360,15844.857703
17/09/2013,375,16148.358293
17/09/2013,390,16314.55975
17/09/2013,405,16457.231984
17/09/2013,420,16765.883449
17/09/2013,435,16599.539711
17/09/2013,450,16760.897449
17/09/2013,465,16763.173316
17/09/2013,480,16760.659553
17/09/2013,495,16976.731309
17/09/2013,510,16927.249255
17/09/2013,525,16331.291714
17/09/2013,540,15901.275733
17/09/2013,555,15770.952296
17/09/2013,570,15526.096417
17/09/2013,585,15438.951504
17/09/2013,600,15797.310246
17/09/2013,615,15703.676337
17/09/2013,630,15400.478335
17/09/2013,645,15580.679743
17/09/2013,660,15647.550277
17/09/2013,675,15523.92163
17/09/2013,690,15276.743472
17/09/2013,705,14879.082957
17/09/2013,720,14832.388811
17/09/2013,735,14803.708133
17/09/2013,750,14836.133816
17/09/2013,765,14692.075288
17/09/2013,780,14776.042402
17/09/2013,795,14416.869706
17/09/2013,810,14276.756454
17/09/2013,825,13958.397959
17/09/2013,840,13979.872604
17/09/2013,855,13541.151266
17/09/2013,870,13424.804157
17/09/2013,885,13193.293977
17/09/2013,900,13365.332487
17/09/2013,915,13113.458419
17/09/2013,930,12805.675167
17/09/2013,945,12779.746466
17/09/2013,960,12632.975484
17/09/2013,975,12487.934283
17/09/2013,990,12433.640974
17/09/2013,1005,12669.863539
17/09/2013,1020,12858.734924
17/09/2013,1035,12892.143296
17/09/2013,1050,12871.93295
17/09/2013,1065,12794.202622
17/09/2013,1080,12492.401742
17/09/2013,1095,12391.925743
17/09/2013,1110,12105.794415
17/09/2013,1125,11908.37687
17/09/2013,1140,11716.114762
17/09/2013,1155,11448.285062
17/09/2013,1170,11472.012657
17/09/2013,1185,11048.388518
17/09/2013,1200,10897.510853
17/09/2013,1215,10885.750245
17/09/2013,1230,10834.273681
17/09/2013,1245,10735.52871
17/09/2013,1260,10636.702838
17/09/2013,1275,10260.104785
17/09/2013,1290,10214.055334
17/09/2013,1305,10312.108907
17/09/2013,1320,10422.753044
18/09/2013,-105,10346.027769
18/09/2013,-90,10029.540145
18/09/2013,-75,10001.212644
18/09/2013,-60,10055.605259
18/09/2013,-45,10065.189743
18/09/2013,-30,9859.915933
18/09/2013,-15,9829.273022
18/09/2013,0,9802.451319
18/09/2013,15,9666.623018
18/09/2013,30,9734.454202
18/09/2013,45,9532.966356
18/09/2013,60,9590.714758
18/09/2013,75,9684.805075
18/09/2013,90,9659.853108
18/09/2013,105,9716.117289
18/09/2013,120,9701.745794
18/09/2013,135,9715.755872
18/09/2013,150,9766.518124
18/09/2013,165,9876.560972
18/09/2013,180,10030.623996
18/09/2013,195,10094.475333
18/09/2013,210,10404.554672
18/09/2013,225,10970.221118
18/09/2013,240,11511.413667
18/09/2013,255,12345.939768
18/09/2013,270,12900.716597
18/09/2013,285,13203.669604
18/09/2013,300,13805.237233
18/09/2013,315,14560.618707
18/09/2013,330,15029.160134
18/09/2013,345,15504.879791
18/09/2013,360,15684.167805
18/09/2013,375,15888.3053
18/09/2013,390,15978.348717
18/09/2013,405,16254.80933
18/09/2013,420,15916.713263
18/09/2013,435,15974.511446
18/09/2013,450,16356.231748
18/09/2013,465,16228.005273
18/09/2013,480,16189.259306
18/09/2013,495,16271.382214
18/09/2013,510,16070.946389
18/09/2013,525,15660.409595
18/09/2013,540,15277.561692
18/09/2013,555,15141.415042
18/09/2013,570,15043.692087
18/09/2013,585,14878.449283
18/09/2013,600,14740.275438
18/09/2013,615,14615.126701
18/09/2013,630,14546.142753
18/09/2013,645,14556.455529
18/09/2013,660,14559.307938
18/09/2013,675,14302.25509
18/09/2013,690,14625.181503
18/09/2013,705,14489.562372
18/09/2013,720,14322.870458
18/09/2013,735,13976.954126
18/09/2013,750,14067.529523
18/09/2013,765,13773.121714
18/09/2013,780,13743.484636
18/09/2013,795,13331.624477
18/09/2013,810,13045.579683
18/09/2013,825,12741.392397
18/09/2013,840,12694.189431
18/09/2013,855,12651.515615
18/09/2013,870,12791.719795
18/09/2013,885,12569.843457
18/09/2013,900,12685.772406
